-2.162679, -0.490431, 0.008675
0.095694, 2.368421, 0.000026
-2.105263, 1.602871, 0.000011
-2.813397, -1.423445, 0.000023
-0.153110, 1.327751, 0.000035
3.904306, -0.753589, 0.000022
-3.674641, 2.153110, 0.000011
1.971292, -0.275120, 0.997507
-1.722488, -0.765550, 0.014439
-1.282297, 0.610048, 0.000004
-2.545455, -2.380383, 0.000005
-0.593301, -1.842105, 0.000014
-0.114833, -1.076555, 0.000013
-3.693780, 1.375598, 0.000005
1.129187, -2.428230, 0.000013
-0.267943, 0.885167, 0.000059
-1.167464, -2.308612, 0.000004
-3.693780, 0.717703, 0.000004
1.607656, 0.299043, 0.007310
3.521531, -0.897129, 0.000041
-0.861244, -2.344498, 0.000008
3.234450, 1.543062, 0.000022
0.478469, 0.956938, 0.000015
-1.703349, -0.944976, 0.000005
-0.306220, 0.681818, 0.000086
1.282297, 1.483254, 0.000013
2.660287, 0.586124, 0.213207
-2.449761, -0.849282, 0.432537
-3.291866, 2.368421, 0.000013
-2.028708, -1.710526, 0.000005
1.531100, -0.191388, 0.995762
1.760766, -0.944976, 0.000012
1.607656, 1.040670, 0.000013
-0.210526, 1.925837, 0.000035
3.311005, -1.124402, 0.335555
3.961722, -1.782297, 0.000043
0.363636, 1.076555, 0.000016
3.846890, -0.442584, 0.000009
2.162679, -0.897129, 0.000030
-2.641148, -1.710526, 0.000011
-1.205742, -2.057416, 0.000005
-1.071770, -1.519139, 0.000003
-2.641148, -0.095694, 0.000014
-1.454545, 2.224880, 0.000024
1.894737, 1.016746, 0.000015
-0.057416, -1.961722, 0.000017
2.679426, -0.753589, 0.999403
-2.392344, 1.016746, 0.000197
-3.712919, -2.404306, 0.000018
-1.569378, 0.143541, 0.999492
-3.598086, 1.973684, 0.000010
1.301435, -0.442584, 0.985984
0.019139, 1.471292, 0.000027
-0.229665, 0.203349, 0.011557
3.291866, -2.188995, 0.000034
2.468900, 2.356459, 0.000013
3.521531, -1.016746, 0.000027
0.650718, -1.028708, 0.000036
-1.665072, 2.105263, 0.000019
-1.129187, -0.287081, 0.000566
3.923445, 1.267943, 0.000001
2.105263, -0.478469, 0.998430
3.425837, 0.765550, 0.000004
-3.368421, 1.650718, 0.000013
2.985646, 1.315789, 0.000030
-2.794258, -0.705742, 0.899420
1.377990, -1.160287, 0.000002
-1.684211, 0.370813, 0.000024
-1.856459, 0.191388, 0.999559
0.631579, 1.650718, 0.000014
3.770335, 1.698565, 0.000052
-1.933014, -1.196172, 0.000004
3.693780, -0.083732, 0.000001
1.186603, 0.633971, 0.000503
-0.727273, -0.741627, 0.999448
2.851675, 0.574163, 0.018575
2.449761, 0.944976, 0.000039
0.803828, 1.112440, 0.000013
-2.354067, 2.021531, 0.000011
1.626794, 0.765550, 0.000023
-3.904306, 1.291866, 0.000002
1.071770, 1.650718, 0.000014
-0.095694, 1.220096, 0.000035
-1.511962, 0.526316, 0.000025
-3.923445, 0.047847, 0.000013
3.636364, -0.765550, 0.000032
0.822967, -1.291866, 0.000016
-2.641148, 0.526316, 0.000012
1.186603, -0.047847, 0.999514
-0.861244, -1.040670, 0.000002
-0.057416, -0.047847, 0.000007
-0.267943, -1.399522, 0.000041
2.507177, 1.076555, 0.000031
3.023923, -0.562201, 0.995391
-0.727273, -1.064593, 0.000006
1.014354, 1.184211, 0.000013
2.430622, 0.741627, 0.000079
-2.124402, -1.997608, 0.000004
1.913876, 1.232057, 0.000013
-3.751196, -0.023923, 0.000020
0.880383, 1.435407, 0.000014
2.086124, -0.442584, 0.998269
-2.449761, 2.069378, 0.000011
-0.229665, -0.131579, 0.000006
-0.421053, -0.765550, 0.000006
0.191388, 2.188995, 0.000021
0.842105, -2.033493, 0.000015
3.330144, -1.435407, 0.000471
-3.253589, 2.416268, 0.000014
1.129187, 0.622010, 0.002126
-3.961722, 0.633971, 0.000023
-2.660287, 0.227273, 0.000015
-1.397129, 1.244019, 0.000032
-3.138756, 1.758373, 0.000009
-0.019139, 0.023923, 0.000008
-0.287081, 1.088517, 0.000082
3.157895, -2.332536, 0.000029
0.822967, 0.011962, 0.784389
0.133971, -0.322967, 0.000013
1.033493, -0.155502, 0.998651
-1.110048, -2.500000, 0.000003
-1.473684, -0.155502, 0.999002
-1.531100, 1.112440, 0.987704
-2.985646, 0.502392, 0.000169
2.066986, 1.004785, 0.000019
-2.354067, -1.698565, 0.000008
-2.526316, -1.710526, 0.000010
3.827751, -1.566986, 0.000027
-1.377990, -1.842105, 0.000004
-3.406699, -0.155502, 0.000969
-0.880383, -0.406699, 0.029807
-3.177033, 1.040670, 0.005172
-1.052632, 0.968900, 0.000038
-0.478469, 0.143541, 0.222820
-3.961722, -0.490431, 0.000048
1.416268, -1.614833, 0.000004
-3.483254, -0.155502, 0.000088
-0.650718, 0.789474, 0.000037
-2.641148, 1.973684, 0.000011
1.397129, -1.901914, 0.000011
-2.105263, 0.299043, 0.654992
2.296651, 0.191388, 0.958951
-0.440191, -0.203349, 0.000014
-1.435407, 0.179426, 0.999086
3.732057, 2.488038, 0.000014
0.880383, -1.854067, 0.000015
0.306220, -2.428230, 0.000015
0.172249, 0.765550, 0.000041
3.387560, 0.622010, 0.009868
-3.444976, 1.459330, 0.000011
-2.641148, 0.311005, 0.000014
2.851675, 1.363636, 0.000027
-0.497608, -0.143541, 0.035858
3.425837, 0.466507, 0.000445
2.009569, 2.093301, 0.000013
2.239234, 0.334928, 0.998873
-2.143541, 1.363636, 0.993666
2.909091, -1.291866, 0.992728
1.224880, -2.404306, 0.000013
-3.272727, -0.287081, 0.411371
1.837321, 0.418660, 0.000266
1.052632, -0.956938, 0.044261
0.267943, -0.358852, 0.999167
3.196172, -0.083732, 0.999085
-1.263158, 1.447368, 0.000032
2.583732, 1.782297, 0.000013
-1.435407, 1.937799, 0.000029
-0.995215, 1.913876, 0.000058
1.358852, 0.454545, 0.208775
-2.870813, 2.320574, 0.000014
-1.435407, 2.428230, 0.000009
3.540670, -1.531100, 0.000054
1.684211, -0.131579, 0.002300
-1.760766, 0.813397, 0.000072
-0.937799, -1.447368, 0.000003
2.928230, -0.801435, 0.018102
2.315789, 0.454545, 0.998389
1.875598, -2.392344, 0.000008
1.645933, 2.248804, 0.000014
3.636364, 2.021531, 0.000014
-2.449761, 0.000000, 0.000031
-0.344498, 0.215311, 0.173683
-3.444976, 1.423445, 0.000010
-1.129187, 1.638756, 0.000035
2.488038, -2.500000, 0.000003
-2.507177, -0.263158, 0.000013
-0.861244, -1.997608, 0.000006
0.440191, -0.011962, 0.999386
2.239234, -0.933014, 0.000059
3.885167, -2.392344, 0.000036
2.507177, -2.332536, 0.000003
-0.669856, 1.722488, 0.000077
0.688995, 2.188995, 0.000014
-2.775120, -0.825359, 0.001637
-2.277512, 1.052632, 0.000495
1.569378, 1.543062, 0.000013
1.339713, -2.093301, 0.000012
3.674641, 1.363636, 0.000001
0.133971, -0.143541, 0.000025
-2.622010, -0.765550, 0.956084
-3.751196, -1.710526, 0.000036
0.057416, -2.117225, 0.000016
1.684211, -2.380383, 0.000011
0.937799, 2.356459, 0.000014
3.425837, 0.382775, 0.000127
-3.732057, 0.478469, 0.000035
2.736842, 2.404306, 0.000013
2.526316, -2.165072, 0.000016
2.315789, 2.248804, 0.000013
-1.358852, -1.136364, 0.000005
-1.110048, -1.136364, 0.000003
-0.593301, 1.447368, 0.000058
3.521531, -1.052632, 0.000025
2.507177, 2.224880, 0.000013
-2.755981, -1.698565, 0.000013
1.110048, -2.332536, 0.000013
-3.311005, 2.332536, 0.000013
-3.311005, -2.009569, 0.000020
-3.425837, -1.220096, 0.000046
1.550239, -0.047847, 0.989429
0.421053, -1.040670, 0.000063
-1.760766, -1.638756, 0.000004
-2.334928, -1.435407, 0.000013
2.794258, -0.358852, 0.000010
1.205742, 0.179426, 0.312304
-1.760766, 1.937799, 0.000016
-2.200957, 0.944976, 0.000054
-0.038278, -1.662679, 0.000021
2.698565, 2.009569, 0.000013
3.330144, 0.191388, 0.200088
0.918660, 1.555024, 0.000014
-4.000000, -1.220096, 0.000050
-0.899522, -0.897129, 0.000002
0.172249, 0.837321, 0.000034
-1.320574, -1.830144, 0.000004
-2.947368, -2.488038, 0.000005
-0.956938, 1.949761, 0.000076
2.698565, 0.897129, 0.000038
1.511962, -1.746411, 0.000005
-3.464115, 2.057416, 0.000010
0.669856, -0.466507, 0.000292
0.612440, 1.674641, 0.000014
0.918660, 1.220096, 0.000013
-1.550239, 1.710526, 0.000022
-3.789474, 1.040670, 0.000001
3.789474, -0.849282, 0.000028
3.712919, 0.610048, 0.000004
2.392344, 0.382775, 0.998507
3.004785, -0.705742, 0.906645
1.607656, -2.428230, 0.000012
0.478469, -1.232057, 0.000031
-0.899522, -0.801435, 0.052693
1.913876, 1.459330, 0.000013
2.124402, -1.770335, 0.000003
1.377990, -1.626794, 0.000005
2.870813, 2.380383, 0.000013
-1.550239, 1.758373, 0.000022
2.794258, -2.440191, 0.000025
-3.598086, -0.753589, 0.000067
-0.172249, -2.021531, 0.000017
-2.200957, -2.488038, 0.000004
3.578947, -0.550239, 0.000013
2.698565, 0.502392, 0.842119
1.320574, 1.100478, 0.000013
-2.736842, 2.224880, 0.000013
3.598086, -1.124402, 0.000019
-1.320574, 1.566986, 0.000031
3.904306, -0.777512, 0.000023
-2.009569, -1.375598, 0.000005
-3.291866, -0.071770, 0.998053
2.660287, 1.614833, 0.000015
-2.373206, 2.153110, 0.000012
-2.124402, -0.968900, 0.000139
3.923445, 2.260766, 0.000013
-2.296651, -1.686603, 0.000008
-2.162679, 2.045455, 0.000012
3.253589, 1.710526, 0.000021
3.808612, 1.578947, 0.000001
-1.818182, 1.710526, 0.000014
2.909091, 1.674641, 0.000018
-3.846890, 0.334928, 0.000020
1.416268, 0.466507, 0.028341
-2.641148, 2.117225, 0.000012
-1.799043, -1.997608, 0.000004
1.033493, -2.272727, 0.000014
2.909091, -2.045455, 0.000030
1.684211, -0.227273, 0.000624
3.904306, 2.488038, 0.000013
-0.708134, -2.033493, 0.000013
0.076555, -0.574163, 0.000006
2.047847, 0.406699, 0.028847
-0.976077, -0.023923, 0.000049
-1.435407, 1.411483, 0.000027
3.636364, 1.435407, 0.000001
2.545455, -1.411483, 0.994658
-1.320574, 1.327751, 0.000032
2.392344, 2.224880, 0.000013
-1.703349, 1.949761, 0.000018
-2.698565, -0.382775, 0.095808
-2.909091, -1.602871, 0.000020
-3.732057, 1.937799, 0.000012
-0.555024, -2.236842, 0.000014
-1.837321, 1.124402, 0.999368
-2.181818, -2.440191, 0.000004
0.153110, 1.531100, 0.000021
0.153110, -1.411483, 0.000029
2.124402, 0.598086, 0.000443
3.272727, 1.961722, 0.000017
3.617225, -0.526316, 0.000011
1.511962, -0.562201, 0.897893
2.373206, 0.382775, 0.998480
-0.382775, -0.454545, 0.000006
-3.406699, 0.394737, 0.383400
2.392344, -0.741627, 0.999169
2.296651, -1.746411, 0.000029
-3.368421, -1.196172, 0.000046
-2.698565, -1.076555, 0.000034
-0.114833, 2.141148, 0.000033
3.846890, -1.339713, 0.000018
-1.645933, -0.909091, 0.000005
-1.492823, -1.004785, 0.000004
1.205742, -0.789474, 0.997090
0.497608, -2.452153, 0.000015
2.277512, 2.081340, 0.000013
1.167464, 1.614833, 0.000014
2.086124, -1.830144, 0.000003
-3.177033, 1.842105, 0.000009
-1.435407, -2.200957, 0.000004
-1.148325, -1.052632, 0.000004
-2.047847, 0.430622, 0.000012
-3.138756, -1.076555, 0.000047
0.038278, -1.854067, 0.000018
-1.244019, 0.873206, 0.011448
-2.698565, 1.674641, 0.000007
2.354067, -1.172249, 0.001606
2.066986, 2.488038, 0.000013
-3.712919, -0.657895, 0.000063
0.229665, 1.854067, 0.000019
-2.449761, -2.272727, 0.000004
-2.086124, 0.610048, 0.000320
2.526316, -1.375598, 0.944422
-1.224880, -0.442584, 0.000004
0.076555, -2.153110, 0.000016
1.052632, 2.428230, 0.000014
1.014354, 0.837321, 0.000015
2.622010, -2.057416, 0.000025
3.808612, 1.124402, 0.000001
1.090909, -1.722488, 0.000014
0.344498, 0.693780, 0.000044
-3.138756, 0.956938, 0.950855
1.301435, -2.212919, 0.000013
-0.631579, -1.220096, 0.000014
0.191388, -2.117225, 0.000016
0.114833, 2.248804, 0.000025
3.406699, 1.148325, 0.000001
0.612440, 1.770335, 0.000014
-2.775120, 0.717703, 0.000036
-0.612440, 1.985646, 0.000042
2.200957, -2.117225, 0.000003
-0.248804, -1.172249, 0.000039
0.267943, -1.196172, 0.000048
0.956938, 0.502392, 0.995864
-1.473684, -1.507177, 0.000004
-1.952153, 2.368421, 0.000015
3.846890, -1.519139, 0.000028
2.392344, -1.076555, 0.000027
0.612440, 0.944976, 0.000014
2.354067, 0.023923, 0.000034
-2.717703, -1.279904, 0.000026
3.023923, -0.980861, 0.940032
-0.880383, -1.662679, 0.000004
-2.966507, -0.382775, 0.999117
1.090909, 0.011962, 0.944157
-2.526316, -2.248804, 0.000005
-3.215311, -0.334928, 0.741716
3.540670, 1.913876, 0.000015
1.722488, 0.418660, 0.000431
2.985646, -1.208134, 0.996419
-0.976077, -1.949761, 0.000004
1.511962, 0.227273, 0.832665
1.933014, -0.131579, 0.997358
-0.191388, -1.471292, 0.000033
-0.631579, 0.657895, 0.000056
-1.301435, -0.215311, 0.599624
3.808612, -0.550239, 0.000011
-3.387560, 0.490431, 0.594162
2.641148, -2.153110, 0.000025
3.942584, -1.578947, 0.000026
-1.741627, -1.519139, 0.000004
-0.650718, 2.165072, 0.000041
-4.000000, 1.889952, 0.000019
1.224880, 1.399522, 0.000013
1.799043, 0.550239, 0.000088
-0.325359, 2.200957, 0.000037
2.449761, -1.614833, 0.938653
2.832536, -0.179426, 0.000009
-0.842105, 2.021531, 0.000063
-3.349282, -0.035885, 0.858829
-2.411483, 1.315789, 0.998735
0.612440, 2.452153, 0.000015
0.306220, 0.897129, 0.000021
0.172249, -1.842105, 0.000017
1.933014, -0.956938, 0.000204
3.483254, 0.466507, 0.000023
1.607656, 2.021531, 0.000014
2.660287, -0.753589, 0.999429
3.043062, 2.236842, 0.000014
-0.822967, -0.490431, 0.829756
-1.760766, -1.901914, 0.000004
-1.971292, -1.590909, 0.000005
-0.344498, -2.081340, 0.000016
3.023923, 2.045455, 0.000015
-1.741627, -0.143541, 0.000372
-0.440191, -1.889952, 0.000016
-2.200957, 1.662679, 0.000010
-0.382775, -1.746411, 0.000018
0.287081, -0.909091, 0.000009
3.904306, 0.574163, 0.000003
3.138756, 0.813397, 0.000001
-2.545455, -1.854067, 0.000007
3.636364, 0.418660, 0.000003
3.846890, -2.129187, 0.000045
-0.440191, 1.722488, 0.000042
0.842105, 1.531100, 0.000014
-1.014354, 1.136364, 0.000032
-1.301435, -0.478469, 0.000003
3.349282, 1.913876, 0.000018
0.784689, -1.686603, 0.000016
-4.000000, 0.741627, 0.000023
3.138756, 2.153110, 0.000015
1.990431, 2.165072, 0.000013
3.119617, 0.944976, 0.000001
-2.698565, -0.849282, 0.001804
0.229665, -0.598086, 0.000022
-2.583732, 0.956938, 0.000739
3.483254, -1.913876, 0.000053
1.052632, 0.837321, 0.000015
1.397129, -0.825359, 0.012241
2.086124, 1.578947, 0.000013
-0.918660, 0.119617, 0.000139
-0.325359, -1.160287, 0.000038
-2.851675, -2.284689, 0.000006
1.894737, 1.806220, 0.000013
2.985646, -1.148325, 0.980682
2.641148, 0.203349, 0.000121
-2.947368, -1.375598, 0.000026
-0.229665, -1.184211, 0.000043
-3.751196, 2.428230, 0.000012
2.430622, 0.574163, 0.603320
2.679426, -0.980861, 0.000051
1.090909, -0.538278, 0.003520
1.435407, 2.392344, 0.000014
-2.679426, -0.562201, 0.999051
1.129187, -1.327751, 0.000005
2.928230, -0.346890, 0.025108
-0.114833, 1.650718, 0.000033
-3.885167, -1.638756, 0.000040
-3.578947, -1.854067, 0.000030
-1.473684, -0.897129, 0.000003
-1.607656, -2.165072, 0.000004
1.741627, -0.358852, 0.000237
-1.894737, 2.117225, 0.000015
2.851675, 0.119617, 0.002614
0.210526, -1.770335, 0.000018
0.765550, -1.531100, 0.000017
0.114833, 2.057416, 0.000023
3.885167, 0.275120, 0.000001
-2.220096, -1.375598, 0.000009
3.004785, -0.502392, 0.995165
3.559809, 1.100478, 0.000001
3.215311, -0.203349, 0.998898
-2.488038, -2.081340, 0.000005
-0.440191, 1.638756, 0.000045
2.258373, 0.191388, 0.998291
3.655502, 0.035885, 0.000001
3.751196, 0.215311, 0.000001
-1.129187, -0.562201, 0.000005
-3.272727, -0.382775, 0.021797
2.468900, -1.052632, 0.000036
-0.344498, -0.921053, 0.000005
1.722488, -0.921053, 0.000013
-0.363636, 0.418660, 0.999100
0.516746, -2.021531, 0.000016
3.330144, 1.889952, 0.000018
-0.172249, 0.334928, 0.996386
2.181818, 1.052632, 0.000020
2.928230, 0.095694, 0.273422
-3.387560, 1.638756, 0.000013
3.043062, 0.346890, 0.997557
1.818182, -1.351675, 0.000004
3.540670, -0.610048, 0.000020
-0.172249, 2.260766, 0.000034
3.349282, 1.782297, 0.000019
2.124402, 2.476077, 0.000013
2.315789, -0.370813, 0.000198
2.985646, 0.287081, 0.998682
3.062201, -2.093301, 0.000032
-0.765550, -1.327751, 0.000003
-2.315789, 1.016746, 0.000124
1.454545, 2.224880, 0.000014
-1.167464, -1.052632, 0.000004
-2.564593, -0.011962, 0.000017
-2.889952, 2.033493, 0.000011
-2.966507, 2.428230, 0.000014
3.368421, -0.933014, 0.003678
-1.377990, 2.165072, 0.000034
1.607656, -1.626794, 0.000004
-2.622010, -1.208134, 0.000026
-1.339713, 1.961722, 0.000035
0.918660, 2.141148, 0.000014
3.502392, 1.602871, 0.000059
-3.751196, 1.459330, 0.000006
-1.186603, 1.088517, 0.000039
2.315789, 0.442584, 0.998359
-1.301435, 1.519139, 0.000032
2.909091, 1.184211, 0.000033
-3.885167, -0.478469, 0.000050
-3.464115, 2.093301, 0.000011
2.392344, 1.040670, 0.000028
0.497608, -2.224880, 0.000015
1.071770, 0.622010, 0.002724
-2.181818, 0.550239, 0.000109
-1.454545, -1.124402, 0.000004
-2.928230, 0.586124, 0.000033
-3.444976, 0.849282, 0.000003
-1.282297, 0.657895, 0.000004
-2.813397, -0.741627, 0.278844
-0.803828, -0.956938, 0.000003
3.196172, -0.011962, 0.998926
0.325359, -2.308612, 0.000015
-1.779904, 0.239234, 0.999557
1.339713, 1.291866, 0.000013
1.397129, 1.626794, 0.000013
-1.799043, -0.334928, 0.439495
1.492823, -1.866029, 0.000007
2.775120, 1.387560, 0.000024
-1.377990, -0.143541, 0.998238
1.033493, 1.435407, 0.000013
1.990431, 1.973684, 0.000013
-3.215311, -2.500000, 0.000006
-0.191388, 1.913876, 0.000034
-1.473684, 1.028708, 0.979087
0.574163, -1.937799, 0.000016
-2.966507, -1.088517, 0.000039
0.688995, -2.296651, 0.000015
3.559809, 0.586124, 0.000012
-0.382775, 0.705742, 0.000057
-0.995215, 1.100478, 0.000033
1.511962, -0.322967, 0.008206
-3.119617, 2.177033, 0.000013
-3.196172, -0.263158, 0.996632
2.679426, 1.411483, 0.000020
-1.148325, -0.406699, 0.000064
0.076555, 0.753589, 0.000051
-3.004785, -2.105263, 0.000008
0.535885, -0.227273, 0.977960
1.435407, 1.387560, 0.000013
-3.789474, 1.854067, 0.000016
-1.377990, -2.440191, 0.000004
1.933014, 1.483254, 0.000013
-2.928230, 0.909091, 0.999205
-3.540670, 1.877990, 0.000011
2.851675, -1.052632, 0.000040
0.267943, 1.830144, 0.000018
0.248804, -2.428230, 0.000015
2.449761, -1.806220, 0.000039
3.598086, 0.885167, 0.000001
-1.875598, 1.674641, 0.000013
2.545455, -2.188995, 0.000017
1.110048, -1.244019, 0.000004
-3.732057, -0.789474, 0.000060
-3.138756, 1.435407, 0.000012
0.899522, -1.937799, 0.000015
-3.062201, 1.351675, 0.000013
-1.224880, 2.045455, 0.000048
-3.827751, -2.320574, 0.000023
2.239234, 1.710526, 0.000013
3.923445, 2.045455, 0.000020
-0.880383, -0.478469, 0.032404
3.578947, 0.299043, 0.000002
-2.028708, -0.956938, 0.000062
-2.392344, -1.495215, 0.000014
0.076555, -2.045455, 0.000017
1.033493, 0.442584, 0.998634
-1.588517, -1.303828, 0.000004
-1.110048, -1.124402, 0.000003
-2.047847, -0.011962, 0.238596
3.846890, -1.435407, 0.000026
1.607656, 0.574163, 0.000156
-3.196172, -2.488038, 0.000006
1.492823, 1.411483, 0.000013
-1.397129, 0.358852, 0.000003
1.358852, 1.471292, 0.000013
2.583732, 2.392344, 0.000013
1.933014, 0.765550, 0.000045
-2.162679, 2.440191, 0.000013
-2.660287, 1.232057, 0.999079
0.210526, -0.287081, 0.828424
0.650718, 1.877990, 0.000014
2.315789, 1.710526, 0.000013
-0.114833, 0.502392, 0.999040
-1.760766, -0.227273, 0.010301
2.717703, 1.566986, 0.000016
-0.248804, -0.705742, 0.000005
2.526316, -0.813397, 0.999421
0.459330, 0.263158, 0.993010
-2.794258, 1.997608, 0.000011
3.846890, 0.873206, 0.000001
3.502392, 2.344498, 0.000015
0.650718, 2.236842, 0.000014
-1.014354, -1.220096, 0.000004
3.617225, -2.404306, 0.000034
3.387560, -2.476077, 0.000030
1.052632, 0.394737, 0.999341
-1.282297, 1.937799, 0.000038
-1.377990, 1.722488, 0.000030
-3.598086, 0.239234, 0.000064
3.368421, 1.124402, 0.000001
2.468900, -0.035885, 0.000023
-2.258373, 2.153110, 0.000012
-2.468900, -1.854067, 0.000006
2.526316, 0.000000, 0.000020
1.799043, -2.392344, 0.000010
-3.578947, -1.220096, 0.000048
0.976077, 1.758373, 0.000014
-0.153110, -0.478469, 0.000005
0.019139, 1.411483, 0.000027
0.784689, 0.071770, 0.074755
-0.287081, 0.382775, 0.999465
3.732057, -0.287081, 0.000003
-1.282297, 0.741627, 0.000004
-2.162679, 0.107656, 0.621524
1.990431, -1.184211, 0.980063
-0.114833, -0.071770, 0.000007
-3.004785, 1.614833, 0.000007
3.023923, -1.172249, 0.998093
-1.933014, -2.272727, 0.000004
-1.416268, 0.155502, 0.999026
2.794258, 1.662679, 0.000016
-3.598086, -1.698565, 0.000033
3.846890, -0.047847, 0.000001
3.138756, -0.143541, 0.999359
2.047847, -1.662679, 0.000004
-3.406699, -0.239234, 0.000552
-1.071770, -1.866029, 0.000003
-2.430622, -0.956938, 0.000210
0.918660, -1.973684, 0.000014
-2.909091, 2.177033, 0.000013
-3.368421, 2.057416, 0.000011
3.808612, 2.248804, 0.000013
-2.583732, -1.387560, 0.000021
-0.095694, -1.507177, 0.000028
-0.861244, 2.416268, 0.000042
-2.641148, 0.586124, 0.000024
1.799043, 1.913876, 0.000013
-1.416268, 0.251196, 0.995905
1.569378, -1.399522, 0.000003
2.717703, -0.358852, 0.000006
3.655502, 0.645933, 0.000005
3.157895, -0.263158, 0.999330
3.196172, -0.897129, 0.996869
2.985646, 1.483254, 0.000026
1.071770, 2.212919, 0.000014
1.550239, 2.165072, 0.000014
1.741627, 1.279904, 0.000013
-0.688995, -0.239234, 0.999334
2.392344, -1.291866, 0.943002
2.392344, -0.346890, 0.000010
2.009569, -0.849282, 0.000005
-2.181818, 2.069378, 0.000012
-2.583732, -2.320574, 0.000005
2.047847, 1.590909, 0.000013
-3.942584, 1.471292, 0.000004
-1.933014, -1.279904, 0.000004
-0.976077, 0.430622, 0.035422
-3.196172, 1.375598, 0.000012
2.602871, 0.394737, 0.999036
0.019139, -1.889952, 0.000018
3.732057, -1.291866, 0.000020
3.119617, -0.944976, 0.994745
2.909091, -1.949761, 0.000036
3.330144, -2.476077, 0.000030
3.674641, -0.645933, 0.000019
-3.311005, 1.172249, 0.000010
-2.411483, -2.200957, 0.000004
1.014354, -1.064593, 0.000003
-0.229665, 0.813397, 0.000081
2.870813, 0.873206, 0.000048
0.574163, 1.112440, 0.000014
-3.023923, 2.248804, 0.000013
3.598086, -1.973684, 0.000050
-1.665072, -1.088517, 0.000003
1.110048, 2.404306, 0.000014
-2.334928, -1.674641, 0.000008
-0.038278, 1.172249, 0.000033
-3.291866, -0.825359, 0.000084
-3.425837, -0.992823, 0.000059
-3.712919, -1.004785, 0.000055
-1.435407, 0.059809, 0.999032
3.827751, -1.495215, 0.000029
1.722488, 1.722488, 0.000013
0.669856, -0.083732, 0.999371
-0.535885, 1.052632, 0.000035
-3.444976, -1.375598, 0.000040
-2.851675, -2.105263, 0.000006
3.827751, -0.275120, 0.000003
-3.464115, 0.334928, 0.004192
1.167464, 2.320574, 0.000014
2.066986, -0.837321, 0.000004
0.937799, 2.428230, 0.000014
3.770335, 2.428230, 0.000013
-3.368421, -2.488038, 0.000008
-0.612440, -1.854067, 0.000014
-0.746411, -1.626794, 0.000007
0.172249, 0.299043, 0.000153
3.425837, 2.284689, 0.000015
-0.019139, -2.129187, 0.000016
1.492823, 1.949761, 0.000014
-3.559809, -0.191388, 0.000050
-0.210526, 1.830144, 0.000035
1.837321, -1.244019, 0.000016
-0.555024, -2.093301, 0.000014
-3.636364, -2.392344, 0.000017
3.502392, 2.105263, 0.000015
0.401914, -0.035885, 0.999349
0.842105, 0.837321, 0.000014
-1.224880, 0.717703, 0.000004
-0.842105, 1.423445, 0.000036
-3.617225, 2.021531, 0.000010
-3.043062, -0.574163, 0.353271
-1.339713, 0.753589, 0.000008
-0.574163, -2.488038, 0.000013
3.483254, -0.394737, 0.000034
-0.478469, -0.334928, 0.000091
-1.703349, 1.662679, 0.000016
-1.301435, 0.645933, 0.000005
2.143541, 0.299043, 0.998614
-3.789474, -0.705742, 0.000060
-1.454545, 2.093301, 0.000028
-1.186603, -0.825359, 0.000003
-1.186603, -2.153110, 0.000005
3.578947, -1.291866, 0.000046
0.516746, -1.674641, 0.000017
-2.698565, -0.143541, 0.000015
3.770335, -0.334928, 0.000008
-1.952153, 1.483254, 0.000023
2.488038, -0.215311, 0.000011
-2.755981, 1.483254, 0.000007
2.564593, -0.633971, 0.998118
-2.755981, -1.566986, 0.000018
-0.784689, 1.686603, 0.000061
-3.559809, -0.980861, 0.000058
-2.947368, 1.842105, 0.000009
0.344498, -0.514354, 0.999397
-1.148325, -0.346890, 0.000018
0.133971, -0.897129, 0.000006
-2.066986, 0.610048, 0.000322
-2.870813, 1.483254, 0.000007
3.674641, 1.734450, 0.000095
1.531100, 0.645933, 0.000340
2.564593, -0.334928, 0.000006
-0.248804, -1.901914, 0.000017
1.818182, -1.913876, 0.000004
0.401914, -2.380383, 0.000015
-3.253589, 1.220096, 0.000010
2.277512, 2.009569, 0.000013
0.727273, 0.119617, 0.001580
3.980861, 0.538278, 0.000003
0.861244, 0.956938, 0.000013
-3.808612, -1.949761, 0.000031
-3.732057, 1.949761, 0.000012
1.090909, -1.375598, 0.000006
2.832536, 1.519139, 0.000020
-2.947368, 0.777512, 0.776151
-1.837321, -2.320574, 0.000004
-0.210526, 1.555024, 0.000035
-0.669856, 2.284689, 0.000040
2.181818, -0.956938, 0.000148
2.047847, 0.968900, 0.000020
3.234450, -0.478469, 0.997857
-2.679426, 1.196172, 0.999324
-0.995215, 2.129187, 0.000081
-0.803828, 1.901914, 0.000075
-1.990431, -0.622010, 0.999043
0.478469, 1.423445, 0.000014
1.818182, -0.311005, 0.001554
2.258373, -0.322967, 0.006578
3.789474, 1.004785, 0.000001
-3.904306, -1.973684, 0.000032
-2.373206, 1.519139, 0.000013
-1.282297, -0.358852, 0.000017
0.440191, -0.215311, 0.999377
0.880383, -0.693780, 0.985018
-1.990431, -2.021531, 0.000004
0.765550, 1.866029, 0.000014
3.406699, -2.476077, 0.000031
-0.995215, -2.404306, 0.000005
0.153110, -2.153110, 0.000016
2.220096, 1.244019, 0.000015
1.416268, -0.227273, 0.994604
